taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1492737,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium gilvum,Flavobacterium gilvum
1492898,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavisolibacter,Flavisolibacter tropicus,Flavisolibacter tropicus
2675754,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Ruaniaceae,Haloactinobacterium,Haloactinobacterium sp. HY164,Haloactinobacterium sp. HY164
1500254,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Aneurinibacillus,Aneurinibacillus soli,Aneurinibacillus soli
1094,2,9.711464617055584e-06,Bacteria,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium phaeovibrioides,Chlorobium phaeovibrioides
1316411,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. HSISS2,Streptococcus sp. HSISS2
1393,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus brevis,Brevibacillus brevis
1163745,2,9.711464617055584e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter cetorum,Helicobacter cetorum MIT 99-5656
1192162,2,9.711464617055584e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Vogesella,Vogesella sp. LIG4,Vogesella sp. LIG4
1898474,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus sp. IME1552,Macrococcus sp. IME1552
1307761,2,9.711464617055584e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Salinispira,Salinispira pacifica,Salinispira pacifica
1267423,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Flammeovirgaceae,Fabibacter,Fabibacter pacificus,Fabibacter pacificus
1509,2,9.711464617055584e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium sporogenes,Clostridium sporogenes
1266925,2,9.711464617055584e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosospira,Nitrosospira briensis,Nitrosospira briensis C-128
1238184,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Oceanobacillus,Oceanobacillus kimchii,Oceanobacillus kimchii X50
1580,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus brevis,Lactobacillus brevis
1579,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus acidophilus,Lactobacillus acidophilus
2623549,2,9.711464617055584e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Sulfurimonas, ,unclassified Sulfurimonas
1522,2,9.711464617055584e-06,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelatoclostridium,[Clostridium] innocuum,[Clostridium] innocuum
1249101,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycolicibacterium,Mycolicibacterium celeriflavum,Mycolicibacterium celeriflavum
1519,2,9.711464617055584e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium tyrobutyricum,Clostridium tyrobutyricum
1249933,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Winogradskyella,Winogradskyella sp. RHA_55,Winogradskyella sp. RHA_55
1250153,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter,Maribacter sp. MAR_2009_60,Maribacter sp. MAR_2009_60
1517,2,9.711464617055584e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Thermoanaerobacterium,Thermoanaerobacterium thermosaccharolyticum,Thermoanaerobacterium thermosaccharolyticum
1261131,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter americanus,Candidatus Liberibacter americanus str. Sao Paulo
1262533,2,9.711464617055584e-06,Viruses, , ,Caudovirales,Siphoviridae,Skunavirus,Lactococcus phage 340,Lactococcus phage 340
1262537,2,9.711464617055584e-06,Viruses, , ,Caudovirales,Siphoviridae,Skunavirus,Lactococcus phage P680,Lactococcus phage P680
1265350,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Aphis glycines)
2626815,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Bogoriellaceae,Georgenia, ,unclassified Georgenia
1561924,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Kangiellaceae,Kangiella,Kangiella profundi,Kangiella profundi
1572656,2,9.711464617055584e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae, ,Ruminococcaceae bacterium CPB6,Ruminococcaceae bacterium CPB6
2686362,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Cellulophaga,Cellulophaga sp. L1A9,Cellulophaga sp. L1A9
1906742,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium sp. BH-3-3-3,Microbacterium sp. BH-3-3-3
1891926,2,9.711464617055584e-06,Bacteria,Planctomycetes,Planctomycetia,Planctomycetales,Planctomycetaceae,Fuerstia,Fuerstia marisgermanicae,Fuerstia marisgermanicae
2630131,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Mesoflavibacter, ,unclassified Mesoflavibacter
1406,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus polymyxa,Paenibacillus polymyxa
2615204,2,9.711464617055584e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia, ,unclassified Paraburkholderia
2070347,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agrococcus,Agrococcus sp. SGAir0287,Agrococcus sp. SGAir0287
2618749,2,9.711464617055584e-06,Bacteria,Cyanobacteria, ,Nostocales,Scytonemataceae,Scytonema, ,unclassified Scytonema
2083284,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. CB09001,Streptomyces sp. CB09001
1178515,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus swuensis,Paenibacillus swuensis
1648,2,9.711464617055584e-06,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelothrix,Erysipelothrix rhusiopathiae,Erysipelothrix rhusiopathiae
1182263,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia endosymbiont of Bemisia tabaci,Rickettsia sp. MEAM1 (Bemisia tabaci)
1184267,2,9.711464617055584e-06,Bacteria,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio exovorus,Bdellovibrio exovorus JSS
1224163,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium maris,Corynebacterium maris DSM 45190
1598,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus reuteri,Lactobacillus reuteri
1596,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus gasseri,Lactobacillus gasseri
1298851,2,9.711464617055584e-06,Bacteria,Aquificae,Aquificae,Aquificales, ,Thermosulfidibacter,Thermosulfidibacter takaii,Thermosulfidibacter takaii ABI70S6
1274631,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium icense,Bradyrhizobium icense
2631580,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium, ,unclassified Bradyrhizobium
1286171,2,9.711464617055584e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptostreptococcaceae,Peptoclostridium,Peptoclostridium acidaminophilum,Peptoclostridium acidaminophilum DSM 3953
1479,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus smithii,Bacillus smithii
2072025,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus sp. YS11,Lysinibacillus sp. YS11
1296990,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter xylinus,Komagataeibacter xylinus E25
1452,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus atrophaeus,Bacillus atrophaeus
1300347,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides dokdonensis,Nocardioides dokdonensis FR1436
1236179,2,9.711464617055584e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium sp. B9-8,Janthinobacterium sp. B9-8
1426,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Parageobacillus,Parageobacillus thermoglucosidasius,Parageobacillus thermoglucosidasius
1302659,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus versutus,Planococcus versutus
1303518,2,9.711464617055584e-06,Bacteria,Armatimonadetes,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas,Chthonomonas calidirosea,Chthonomonas calidirosea T49
2070463,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus sp. SGAir0095,Lysinibacillus sp. SGAir0095
1618207,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Psychromicrobium,Psychromicrobium lacuslunae,Psychromicrobium lacuslunae
2173034,2,9.711464617055584e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Vallitaleaceae,Petrocella,Petrocella atlantisensis,Petrocella atlantisensis
1633785,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Wolbachia,Wolbachia endosymbiont of Drosophila incompta,Wolbachia endosymbiont of Drosophila incompta
886377,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Muricauda,Muricauda ruestringensis,Muricauda ruestringensis DSM 13258
908290,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylobacterium,Methylobacterium mesophilicum,Methylobacterium mesophilicum SR1.6/6
2184053,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. ZFG47,Streptomyces sp. ZFG47
2120,2,9.711464617055584e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma neurolyticum,Mycoplasma neurolyticum
889378,2,9.711464617055584e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Spirochaeta,Spirochaeta africana,Spirochaeta africana DSM 8902
888845,2,9.711464617055584e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales, ,Minicystis,Minicystis rosea,Minicystis rosea
744985,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Pelagibacterales,Pelagibacteraceae, ,alpha proteobacterium HIMB59,alpha proteobacterium HIMB59
2124,2,9.711464617055584e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma salivarium,Mycoplasma salivarium
880073,2,9.711464617055584e-06,Bacteria,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,Caldithrix abyssi DSM 13497
28035,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus lugdunensis,Staphylococcus lugdunensis
888057,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter segnis,Aggregatibacter segnis ATCC 33393
28028,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium flavescens,Corynebacterium flavescens
2601898,2,9.711464617055584e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Noviherbaspirillum,Noviherbaspirillum sp. UKPF54,Noviherbaspirillum sp. UKPF54
1635327,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Orbales,Orbaceae,Orbus,Orbus sp. IPMB12,Orbus sp. IPMB12
883876,2,9.711464617055584e-06,Viruses,Negarnaviricota,Ellioviricetes,Bunyavirales,Arenaviridae,Mammarenavirus,Luna mammarenavirus,Luna mammarenavirus
882083,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharomonospora,Saccharomonospora marina,Saccharomonospora marina XMU15
2139,2,9.711464617055584e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma clarkii,Spiroplasma clarkii
2175091,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium album,Flavobacterium album
2143,2,9.711464617055584e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma gladiatoris,Spiroplasma gladiatoris
751945,2,9.711464617055584e-06,Bacteria,Deinococcus-Thermus,Deinococci,Thermales,Thermaceae,Thermus,Thermus oshimai,Thermus oshimai JL-2
673862,2,9.711464617055584e-06,Bacteria, ,Candidatus Babeliae,Candidatus Babeliales,Candidatus Babeliaceae,Candidatus Babela,Candidatus Babela massiliensis,Candidatus Babela massiliensis
10288,2,9.711464617055584e-06,Viruses, , , ,Poxviridae,Betaentomopoxvirus,Choristoneura biennis entomopoxvirus,Choristoneura biennis entomopoxvirus
1768,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium kansasii,Mycobacterium kansasii
1784,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium simiae,Mycobacterium simiae
1075089,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,Pasteurella multocida 36950
728066,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter equi,Pseudarthrobacter equi
2112,2,9.711464617055584e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma bovigenitalium,Mycoplasma bovigenitalium
717959,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,Alistipes shahii WAL 8301
2107,2,9.711464617055584e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma pulmonis,Mycoplasma pulmonis
756828,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. WP8,Bacillus sp. WP8
2360,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria, , , ,Bathymodiolus thermophilus thioautotrophic gill symbiont,Bathymodiolus thermophilus thioautotrophic gill symbiont
2371,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xylella,Xylella fastidiosa,Xylella fastidiosa
868595,2,9.711464617055584e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfotomaculum,Desulfotomaculum nigrificans,Desulfotomaculum nigrificans CO-1-SRB
2173853,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. Z15,Streptococcus sp. Z15
2601575,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Holosporales,Holosporaceae,Candidatus Cytomitobacter,Candidatus Cytomitobacter indipagum,Candidatus Cytomitobacter indipagum
2173169,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Dokdonia,Dokdonia sp. Dokd-P16,Dokdonia sp. Dokd-P16
2748,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium divergens,Carnobacterium divergens
2171623,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Beutenbergiaceae,Miniimonas,Miniimonas sp. S16,Miniimonas sp. S16
2600159,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. UKPF54-2,Arthrobacter sp. UKPF54-2
2163011,2,9.711464617055584e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella sp. HZ20,Bordetella sp. HZ20
10506,2,9.711464617055584e-06,Viruses, , , ,Phycodnaviridae,Chlorovirus,Paramecium bursaria Chlorella virus 1,Paramecium bursaria Chlorella virus 1
862126,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter ginsenosidivorax,Mucilaginibacter ginsenosidivorax
10242,2,9.711464617055584e-06,Viruses, , , ,Poxviridae,Orthopoxvirus, ,Orthopoxvirus
10261,2,9.711464617055584e-06,Viruses, , , ,Poxviridae,Avipoxvirus,Fowlpox virus,Fowlpox virus
768710,2,9.711464617055584e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfosporosinus,Desulfosporosinus youngiae,Desulfosporosinus youngiae DSM 17734
859143,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus kochii,Bacillus kochii
857417,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Janibacter,Janibacter indicus,Janibacter indicus
878220,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium sp. StRB126,Chryseobacterium sp. StRB126
13687,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas, ,Sphingomonas
2147,2,9.711464617055584e-06,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma, ,Acholeplasma
2126321,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Nissabacter,Nissabacter sp. SGAir0207,Nissabacter sp. SGAir0207
28084,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella cherrii,Legionella cherrii
1073999,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter condimenti,Cronobacter condimenti 1330
1719,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium pseudotuberculosis,Corynebacterium pseudotuberculosis
670516,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacteroides, ,Mycobacteroides
1136177,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus pentosus,Lactobacillus pentosus KCA1
1705,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium stationis,Corynebacterium stationis
2603660,2,9.711464617055584e-06,Bacteria,Planctomycetes,Planctomycetia,Planctomycetales, , ,Planctomycetales bacterium 10988,Planctomycetales bacterium 10988
1082933,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium amorphae,Mesorhizobium amorphae CCNWGS0123
671990,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia sp. FGI94,Serratia sp. FGI94
1144275,2,9.711464617055584e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Myxococcaceae,Corallococcus,Corallococcus coralloides,Corallococcus coralloides DSM 2259
658172,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Liberibacter,Candidatus Liberibacter solanacearum,Candidatus Liberibacter solanacearum CLso-ZC1
2219696,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. FARSPH,Sphingomonas sp. FARSPH
1829,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus rhodochrous,Rhodococcus rhodochrous
1104446,2,9.711464617055584e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia turcica,Borrelia turcica IST7
1142394,2,9.711464617055584e-06,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,Phycisphaera,Phycisphaera mikurensis,Phycisphaera mikurensis NBRC 102666
1888,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces albus,Streptomyces albus
661488,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Pseudobacter,Pseudobacter ginsenosidimutans,Pseudobacter ginsenosidimutans
661191,2,9.711464617055584e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Neokomagataea,Neokomagataea tanensis,Neokomagataea tanensis
2609252,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Rathayibacter,Rathayibacter sp. VKM Ac-2759,Rathayibacter sp. VKM Ac-2759
2217913,2,9.711464617055584e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia sp. JP2-270,Burkholderia sp. JP2-270
1885,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces actuosus,Streptomyces actuosus
673372,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio casei,Vibrio casei
1833,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus erythropolis,Rhodococcus erythropolis
1854,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Frankiales,Frankiaceae,Frankia, ,Frankia
1109743,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. SCSIO 03032,Streptomyces sp. SCSIO 03032
1144748,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Kangiellaceae,Kangiella,Kangiella sediminilitoris,Kangiella sediminilitoris
1051973,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus fascians,Rhodococcus fascians D188
1141883,2,9.711464617055584e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia putida,Massilia putida
1086726,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella persica,Francisella persica ATCC VR-331
661481,2,9.711464617055584e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Flavisolibacter,Flavisolibacter ginsenosidimutans,Flavisolibacter ginsenosidimutans
651182,2,9.711464617055584e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfobacula,Desulfobacula toluolica,Desulfobacula toluolica Tol2
1718,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium glutamicum,Corynebacterium glutamicum
2213226,2,9.711464617055584e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. QZS01,Pseudomonas sp. QZS01
657308,2,9.711464617055584e-06,Bacteria,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Gordonibacter,Gordonibacter pamelaeae,Gordonibacter pamelaeae 7-10-1-b
1743,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Propionibacterium, ,Propionibacterium
29388,2,9.711464617055584e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus capitis,Staphylococcus capitis
649831,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes sp. N902-109,Actinoplanes sp. N902-109
1824,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia asteroides,Nocardia asteroides
2213200,2,9.711464617055584e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia mangyaensis,Nocardia mangyaensis
